URL,ClassLabel,cluster_id,cluster_phish_rate,cluster_risk_label
http://61.3.151.143:45555/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://112.248.187.250:47311/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://hans.uniformeslaamistad.com/ldms/sdgs.exe,1.0,1,0.0,LOW RISK — Legitimate
http://files.veritas.org.ng/revada/66b7d3a2e7a4d_deepweb.exe,1.0,1,0.0,LOW RISK — Legitimate
http://malw.esalesin.com/prog/66f6f96a49147_vfdngnfd.exe,1.0,1,0.0,LOW RISK — Legitimate
http://36.249.46.170:8765/Downggzh.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://files.veritas.org.ng/lopsa/66d753b13350c_cry.exe,1.0,1,0.0,LOW RISK — Legitimate
http://yowui.johnmccrea.com/ldms/vfdafgh.exe,1.0,1,0.0,LOW RISK — Legitimate
http://clavity.me/arm5,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://117.255.209.39:58831/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://files.veritas.org.ng/yuop/66d0502b12496_MKna.exe,1.0,1,0.0,LOW RISK — Legitimate
http://kale.amwebsolution.com/prog/66ae9cc050ded_file0308.exe,1.0,1,0.0,LOW RISK — Legitimate
http://182.117.68.117:38133/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.207.24.22:41154/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://113.239.220.119:60954/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.0.178.37:35325/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://males.mugutu.com/lopsa/66adc1d3f237b_mine.exe,1.0,1,0.0,LOW RISK — Legitimate
http://61.52.44.156:40096/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.178:8765/wzoptup.au3,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.204.67.66:59568/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.91.232:58091/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://91.239.77.159:58339/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.205.63.19:53633/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.207.69.180:38834/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://92.26.84.52:46545/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://kale.amwebsolution.com/prog/66c3721bc46fe_Ernrnmkio.exe,1.0,1,0.0,LOW RISK — Legitimate
http://males.mugutu.com/lopsa/66ea645129e6a_jacobs.exe,1.0,1,0.0,LOW RISK — Legitimate
http://hss.myftp.biz:11455/dxbox.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://178.215.238.7/hidakibest.arm6,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.155:8765/wordup.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.91.110:42989/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://nsdm.cumpar-auto-orice-tip.ro/prog/66cc3862316e2_vaiwkl.exe#d15,1.0,1,0.0,LOW RISK — Legitimate
http://nsdm.cumpar-auto-orice-tip.ro/ldms/7f3c2473d1e6.exe#sp_vid_test,1.0,1,0.0,LOW RISK — Legitimate
http://79.56.239.178/76d32be0.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.198.249.146:38572/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.97.41.146:46614/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://www.clavity.me/e/earm5,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://182.119.225.138:33585/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.211.208.59:60441/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.11.74.143:56537/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.81.30:60572/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://185.121.233.82/ff,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://bitbucket.org/fwfsfw/fwf/downloads/cbkdgFi.txt,1.0,1,0.0,LOW RISK — Legitimate
http://117.209.94.18:60162/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.65:8765/Downcomgame.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.95.186:36987/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://178.63.148.7/09f5d6b1c37d35fd/mozglue.dll,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.86.46:41011/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.197.30.245:51317/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.207.251.74:57206/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://vps-5fc33f45.vps.ovh.ca/output/client/cabalmain.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.242.250.245:38137/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://60.211.121.68:37626/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.127.108.159:60479/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://36.249.46.154:8765/wordup.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.113.0.137:42847/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.215.215.24:42103/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://115.63.182.172:36733/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://www.9560.xyz/MAC%e5%9c%b0%e5%9d%80%e6%9f%a5%e8%af%a2%e6%89%ab%e6%8f%8f%e5%99%a8V4.3.exe,1.0,1,0.0,LOW RISK — Legitimate
https://bitbucket.org/aaa14/aaaa/downloads/berlyn777.txt,1.0,1,0.0,LOW RISK — Legitimate
http://playd.healthnlife.pk/revada/66b286b03f960_hp-scanner.exe,1.0,1,0.0,LOW RISK — Legitimate
http://123.14.89.169:59571/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://irp.cdn-website.com/661bb3b6/files/uploaded/QuickBooks_Setup.msi,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://42.224.69.134:36577/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.206.219.228:58462/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.112.244.37:50363/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.183.119.194:37654/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.231.110.175:33051/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.213.22.162:49036/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.254.178.234:50593/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://194.120.230.54/.Sx86_64,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://125.44.44.17:48697/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://jake.iestpchincha.edu.pe/yuop/66d897ad1752a_File.exe,1.0,1,0.0,LOW RISK — Legitimate
http://files.veritas.org.ng/steals/lumles.exe,1.0,1,0.0,LOW RISK — Legitimate
http://120.57.223.187:58885/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://nsdm.cumpar-auto-orice-tip.ro/revada/670270265df69_fhjh11.exe,1.0,1,0.0,LOW RISK — Legitimate
http://malw.esalesin.com/yuop/66c1968718ae8_stealc_cry.exe,1.0,1,0.0,LOW RISK — Legitimate
www.alquilereselibes.com//wp-content/wells/www.wellsfargo/online.htm,1.0,1,0.0,LOW RISK — Legitimate
http://59.88.182.237:50792/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.127.214.43:57045/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.234.244.32:53813/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://78.47.207.136/softokn3.dll,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.126.120.140:48972/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.3.9.154:46419/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://hans.uniformeslaamistad.com/revada/66f6dac63154d_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://42.235.61.236:41950/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://31.172.214.117:5655/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://139.180.202.227:8080/default.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.213.253.74:50519/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.71:8765/wzoptup.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://147.45.44.104/yuop/66e5f96b41510_GageEpa.exe,1.0,1,0.0,LOW RISK — Legitimate
http://46.97.137.50:64550/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.253.199.167:59526/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.254.63.189:39709/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://115.52.240.159:45780/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.215.244.145:59033/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://4v.wtf/arc,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://117.245.253.137:57023/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.208.141.182:47488/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.178.251.243:52108/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://114.227.34.135:37961/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.0.176.160:47458/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://181.41.196.7/pedalcheta/cutie.mpsl,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.113.219.128:33651/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.202.103.87:33886/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.248.172.31:44986/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://38.137.249.242:48697/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://125.43.33.219:48371/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://115.50.66.249:42712/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.89.149:48791/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://124.95.96.52:57161/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.64:8765/CardPwd/CardPWD.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.233.105.2:58761/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.198.245.63:35333/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
www.meor.org/wp-includes/images/crystal/login.html,1.0,1,0.0,LOW RISK — Legitimate
http://59.88.14.19:42242/Mozi.a,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.227.243.86:58519/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://113.236.156.236:39863/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://147.45.50.57/Downloads/INVOICE%20340138551.pdf.lnk,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://87.120.84.230/bins/lwSfrKtAEtEs79MTSBmdMPu1yi8PCooxbc,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://185.121.233.82/i686,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.92.238:55592/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.208.254.29:46521/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://175.149.199.196:51946/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://119.185.240.136:38550/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://107.172.130.147/240/NNCCE.txt,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://113.233.170.151:44380/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://78.181.178.47:33517/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://103.28.35.146/main_sh4,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://14.179.137.170:8383/sshd,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://147.45.44.104/malesa/66ff98e94417e_xin.exe#xin,1.0,1,0.0,LOW RISK — Legitimate
http://117.213.120.219:42939/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://kale.amwebsolution.com/lopsa/66bb9a6db079b_Install.exe,1.0,1,0.0,LOW RISK — Legitimate
http://92.41.149.132:8081/sshd,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.97.123.78:42806/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.248.164.239:39294/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.56.50.46:55074/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.213.242.111:46015/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.213.43:55196/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://222.141.232.96:59256/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://104.168.32.148/550/RWEER.txt,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://bitbucket.org/rulmerurk/ertertqw/downloads/zod14.txt,1.0,1,0.0,LOW RISK — Legitimate
http://195.133.52.50:8001/frp/frps,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.215.248.227:49380/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://120.61.28.129:47372/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://83.147.127.49:16660/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.0.101.152:58686/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.203.118.254:55615/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.152.240.185:8765/storyhosts.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://jask.powerforxes.shop/malesa/66ea90ff1fefe_15.exe,1.0,1,0.0,LOW RISK — Legitimate
http://proxy.amazonscouts.com/ldms/vfdafgh.exe,1.0,1,0.0,LOW RISK — Legitimate
http://93.177.100.198/Payload.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.223.144.49:42182/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.182.124.210:32926/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.59.225.229:41262/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://annoyingfiler.com/requested/kb9.txt,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://175.31.207.55:33908/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://kale.amwebsolution.com/yuop/66ca490c039f9_BitcoinCore.exe,1.0,1,0.0,LOW RISK — Legitimate
http://117.208.174.44:51555/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://36.249.46.170:8765/DownUHZ.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://files.veritas.org.ng/ldms/66fa2af0850f2_EdgeUpdater.exe,1.0,1,0.0,LOW RISK — Legitimate
http://files.veritas.org.ng/revada/66f01072d72ba_appSetup.exe#xin,1.0,1,0.0,LOW RISK — Legitimate
http://42.180.11.87:40847/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.0.187.251:45633/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.5.151.122:55401/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://60.18.107.13:50578/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://happybins.store/arm6,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://jask.powerforxes.shop/prog/66b5b75106ac6_stealc.exe,1.0,1,0.0,LOW RISK — Legitimate
http://59.182.157.231:51746/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://transfer.adttemp.com.br/2alBy/sirdeeeeee.txt,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://172.232.189.85/2414/RNCFF.txt,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.219.87.246:38938/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://playd.healthnlife.pk/yuop/66c866840e631_Indentif.exe,1.0,1,0.0,LOW RISK — Legitimate
http://59.93.23.208:35885/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://jask.powerforxes.shop/revada/66f45ebb9b495_crypted_20240925215808.exe,1.0,1,0.0,LOW RISK — Legitimate
http://117.245.198.69:59942/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.95.129.240:41876/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.183.143.56:34559/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://69.71.167.189:55607/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.215.252.3:49429/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://185.215.113.117/inc/Amadeus.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://103.72.57.120/TGIF/Klgfsgvg.mp4,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.242.192.24:39038/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.84.222:46246/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.254.139.161:45065/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.215.251.213:45007/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://115.49.66.164:58137/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://125.41.1.70:59603/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://146.19.230.96/ns/NSM.ini,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.210.180.13:57229/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://222.139.58.55:43234/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.178.92.139:33203/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://115.56.168.217:51480/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://nsdm.cumpar-auto-orice-tip.ro/ldms/66fe13cf94214_sdgse.exe,1.0,1,0.0,LOW RISK — Legitimate
http://60.18.3.67:57142/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://files.veritas.org.ng/ldms/0a839761915d.exe,1.0,1,0.0,LOW RISK — Legitimate
http://36.249.46.174:8765/%E5%AE%89%E8%A3%85%E5%B7%A5%E5%85%B7.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://45.202.35.116/ppc,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.195.242.190:34831/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://hans.uniformeslaamistad.com/prog/66eef0cc8034a_sdgdfs.exe,1.0,1,0.0,LOW RISK — Legitimate
http://146.103.47.74/h0r0zx00xh0r0zx00xdefault/h0r0zx00x.x86,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.182.81.246:33611/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://45.202.35.86/gmpsl,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.11.11.246:45319/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.179.232.47:53664/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.95.95.173:45189/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.156:8765/arpwriteIni.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.162:8765/changezuhaolnk.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.97.117.182:43358/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://64.49.14.120/Sakura.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.83.39:50661/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://209.200.246.150/sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.53.83.73:47568/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.28.27.74:8765/changezuhaolnk.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.5.7.21:54787/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.63:8765/wzoptBmp.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.95.90.57:41788/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.81.76:43101/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.207.48.155:46259/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://jask.powerforxes.shop/yuop/66ec34ea3a1b3_app3454636138226159146.exe,1.0,1,0.0,LOW RISK — Legitimate
http://bitbucket.org/rulmerurk/ertertqw/downloads/unk14.txt,1.0,1,0.0,LOW RISK — Legitimate
http://182.127.211.226:48714/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.219.47.218:55590/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://kale.amwebsolution.com/revada/66e014584fcee_w2.exe,1.0,1,0.0,LOW RISK — Legitimate
http://42.55.114.75:58339/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.6.110.219:54978/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://boost365.ru/cs/Dikiy.exe,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://mkas.rizwanmano.com/prog/66b837290469c_vidar.exe,1.0,1,0.0,LOW RISK — Legitimate
http://154.216.18.164/gmpsl,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.211.208.14:59002/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.243.255.28:45153/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.206.187.77:58860/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://216.155.92.204:2876/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://106.41.26.253:35483/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
